-44049.2493989,22753.1482744,4.41258706851,160,150,141
-44030.9825223,22752.4712051,3.61084907923,163,159,155
-44018.4891623,22711.4920726,3.38247597243,1,1,1
-44085.0800796,22782.8484451,3.88168988484,126,111,84
-44018.9875093,22762.5195063,3.51218929514,161,157,151
-44026.5550112,22759.3892624,3.57382398351,107,110,115
-44014.0892779,22707.7010167,3.85066398029,53,40,19
-44085.7213981,22778.4404324,3.7954387325,93,93,95
-44052.431629,22740.5574313,3.76637174981,0,0,0
-44020.8221142,22783.9426201,3.56015096729,136,128,116
-44034.8028302,22736.7322525,3.93323602732,90,80,68
-44058.6108822,22787.1898434,4.28557145931,183,183,179
-44059.2570774,22780.891987,3.8635899721,156,155,155
-44012.0792034,22754.31231,3.76863936354,156,154,149
-44025.4072247,22715.9195921,4.02565238592,0,0,0
-44022.0901348,22780.7961287,3.60856022148,137,131,118
-44034.7930811,22740.5119394,3.79972996662,126,125,117
-44021.6015396,22725.9890113,3.90356608439,65,59,56
-44099.5591374,22786.6655026,3.68702100364,0,0,0
-44010.9151626,22717.1421126,3.45804205135,99,75,50
-44048.5983258,22761.3359743,3.85549830527,159,155,152
-44056.1479636,22765.1351648,6.4326121475,160,151,140
-44031.0263922,22735.4626058,3.95445980406,111,101,86
-44012.0710772,22757.4620497,3.50900904838,136,131,119
-44095.1511289,22786.0241818,3.66263021776,0,0,0
-44064.3405336,22763.8963866,5.20016291576,150,149,143
-44052.3780137,22761.3457227,3.88358631479,142,137,130
-44086.9829211,22777.8137339,3.92892421608,132,126,116
-44015.9368791,22724.0845438,3.76613308494,125,117,109
-44017.2227641,22714.0086165,3.01821874813,37,30,19
-44020.23116,22768.8222392,3.66478392166,136,127,111
-44057.4338471,22755.0592376,3.90351760613,92,81,64
-44061.2086609,22756.9588302,3.99408851136,0,0,0
-44033.5331846,22740.50869,3.79376293826,128,125,116
-44023.4117689,22756.8613454,3.50947398851,145,141,130
-44012.2026827,22706.4362516,3.8436398263,34,29,25
-44030.4208137,22726.0117577,3.94717703179,0,0,0
-44023.3890248,22765.6806215,3.74741222996,129,132,140
-44023.441016,22745.5222806,3.76364283357,138,136,134
-44039.153976,22759.4217573,3.71358836745,149,148,144
-44044.23743,22742.4261538,3.75276076736,153,153,130
-44036.5854415,22778.3137044,3.73385619781,175,170,161
-44091.3714337,22786.0144336,3.57484818599,130,130,127
-44026.5468911,22762.5390042,4.0211908055,153,153,151
-44011.4736292,22744.8614635,4.07973962372,71,77,93
-44031.0020199,22744.9118279,3.73959492012,135,134,132
-44032.9032372,22740.5070652,3.79077952422,132,126,117
-44081.9384608,22779.6905806,3.92115258209,143,134,121
-44010.738068,22785.8064696,3.46302315059,127,119,106
-44080.6818116,22778.4274348,4.15143776582,150,147,141
-44094.5276747,22783.502764,3.67770267119,0,0,0
-44021.5186756,22758.1163679,3.51667344216,143,139,133
-44013.9414276,22765.0263024,3.76106879739,144,134,118
-44069.9629459,22782.1795035,3.9927840942,144,141,142
-44048.6210744,22752.5167005,4.40442167432,152,136,115
-44014.6071202,22751.1690668,3.84016145482,156,158,152
-44029.1056751,22747.4267468,3.71821158657,137,136,135
-44029.7924914,22725.3801879,3.9792668415,0,0,0
-44042.2436045,22782.7379642,3.82862124963,181,175,165
-44054.2158666,22781.5089375,3.87491029209,126,130,140
-44063.6732133,22778.3835673,3.89741560786,151,151,154
-44024.0368433,22758.7528161,3.53921958889,154,149,139
-44037.8502118,22776.4271094,3.67401179284,168,165,160
-44090.7512362,22782.2331193,3.68563233217,150,145,125
-44049.1665357,22785.2756288,3.84040718195,162,158,150
-44041.6575225,22765.7277384,3.79992404831,151,151,151
-44025.9640587,22744.2688812,3.78744537806,136,132,127
-44025.9331873,22756.237897,3.56033319743,143,138,135
-44037.9444461,22739.8901136,3.77045434635,118,119,118
-44017.0537975,22779.5232345,3.5238189698,134,128,116
-44058.6417508,22775.2208289,3.89503075843,150,150,152
-44068.6884285,22787.8457879,3.79414536359,154,155,159
-44083.2081073,22775.9141413,4.14245460137,147,146,147
-44013.9722971,22753.0572875,3.74795599413,157,156,152
-44055.5488775,22753.1645197,3.94899607958,163,161,149
-44047.3611733,22752.5134486,3.80610854566,156,148,131
-44038.463914,22782.728216,3.68631003022,177,171,161
-44047.317306,22769.5220497,3.83535240921,153,153,155
-44068.0763515,22780.9147331,3.97306416798,150,149,151
-44056.7486574,22776.475851,3.87667808453,156,156,156
-44020.3237713,22732.9151923,3.92864383688,135,132,126
-44046.6613651,22779.5995963,3.842396172,181,179,173
-44012.0434583,22768.1711695,3.64083015562,133,127,112
-44066.1881322,22780.2799108,3.86215688904,154,153,156
-44052.9884663,22768.906725,3.90239007215,156,153,154
-44024.665167,22759.3843883,3.55220781157,148,143,137
-44023.4231419,22752.4517081,3.51292411631,152,148,142
-44071.852794,22782.1843773,4.56173024396,157,156,158
-44019.6125842,22764.4109762,3.59430650337,159,152,142
-44056.1739525,22755.0559881,3.88879836696,187,173,132
-44022.7834463,22756.2297733,3.50731833112,143,139,129
-44041.7355091,22735.4902251,3.81744846415,163,158,150
-44010.8842967,22729.1111331,3.85394821903,129,125,119
-44022.8061944,22747.4104999,3.75189655852,139,136,131
-44027.8490281,22746.1635991,3.74995765521,138,137,136
-44020.3497641,22722.8360205,3.59136945719,135,115,75
-44025.8909456,22772.6165506,3.69132831334,155,150,140
-44039.2238411,22732.3339898,4.1098825281,132,127,116
-44011.4362548,22759.3502691,3.5089199693,155,148,132
-44059.3204429,22756.3240101,4.40263656834,74,67,57
-44052.3585172,22768.9051002,3.90149939459,155,154,155
-44057.4305976,22756.3191341,3.88705271567,87,85,86
-44041.69814,22749.9790345,3.72422184458,123,111,100
-44034.7752082,22747.441369,3.64987583806,139,135,126
-44044.8787522,22738.0181414,3.74605413045,163,159,121
-44018.3348162,22771.3371573,3.64558908609,152,145,128
-44048.0317402,22736.7663704,3.75851666523,5,5,5
-44045.5005747,22741.1695093,3.87596514099,135,117,86
-44058.640126,22775.8507772,3.90984652582,151,151,153
-44054.8815629,22767.6517047,5.03681010477,161,155,151
-44034.0445284,22786.4965319,3.65526844374,169,162,151
-44058.0572978,22757.5806559,4.01614866812,130,118,92
-44057.3818561,22775.2175794,3.88965811165,154,152,154
-44037.2576334,22761.9366764,3.72869840135,156,157,152
-44074.9927835,22785.9721907,3.77098992719,155,151,147
-44043.5814858,22752.5037006,3.89146505725,145,136,122
-44023.4897585,22726.6238345,3.87535499484,49,35,22
-44028.4594793,22753.7246027,3.55195313885,168,161,155
-44087.5868713,22787.8945295,3.72488464351,143,142,138
-44010.7445672,22783.2866765,3.49401698163,128,120,104
-44051.1717343,22740.5541818,3.75578053629,0,0,0
-44022.2396113,22722.8408974,3.88622038124,0,0,9
-44023.392273,22764.4207245,3.58279777378,87,92,106
-44046.1532696,22732.3518594,3.81017768387,0,0,0
-44062.4133186,22778.3803179,3.89352838406,148,149,152
-44049.2136528,22767.0071318,3.89378188465,155,156,155
-44058.0556733,22758.2106033,4.06587242138,159,146,116
-44056.1512124,22763.875268,6.17571502274,160,153,145
-44036.6179375,22765.714741,4.00267444889,168,169,164
-44055.50826,22768.9132242,4.11153773323,157,156,154
-44073.1159378,22780.9277307,4.41440399732,158,153,150
-44030.9467797,22766.3300664,3.75914885855,167,168,162
-44012.8131286,22713.9972457,3.23532407265,107,88,53
-44057.3509875,22787.186594,4.22619522142,185,184,180
-44014.6639857,22729.1208816,3.88177521898,131,127,122
-44060.5640947,22762.6267413,4.84221112137,151,143,123
-44048.0252416,22739.2861639,3.81598849108,30,22,14
-44027.8360289,22751.2031846,3.55304316938,160,154,149
-44054.2109937,22783.3987817,4.23641117185,185,184,180
-44027.1654649,22766.9502663,3.71768940249,165,164,159
-44051.1262427,22758.1927309,3.88760597005,142,121,83
-44042.3378376,22746.2009674,3.7109842177,47,41,36
-44075.6714706,22767.0753702,3.99001015706,0,0,0
-44052.3926364,22755.6761892,3.93944477015,146,139,119
-44022.1811203,22745.5190312,3.76372635338,141,139,136
-44046.0574112,22769.5188003,3.80473765681,153,153,153
-44029.6706356,22772.626299,3.72031085922,153,148,138
-44044.8235121,22759.43638,3.81266534354,161,157,156
-44012.7920111,22722.1865752,3.64660343883,103,71,36
-44023.4150185,22755.6014507,3.52971745265,149,144,130
-44086.3659731,22772.7725241,4.16053617092,0,0,0
-44020.9634677,22729.137129,3.89775437461,129,125,117
-44012.080828,22753.6823608,3.76299862732,154,152,150
-44067.4512801,22779.0232639,3.8825454443,153,153,154
-44054.2841054,22755.0511147,4.07746603028,96,92,84
-44053.6850288,22743.0804744,3.83519100351,0,0,0
-44038.4720385,22779.578475,3.84004747908,179,176,166
-44074.3660876,22784.7106693,3.77854119466,154,153,151
-44059.9520158,22755.6956862,4.02840902134,0,0,0
-44054.2694824,22760.7206477,3.92115041855,143,133,118
-44015.1980745,22766.2894484,3.75477095798,132,123,105
-44072.4989861,22775.886521,3.89946773518,103,86,59
-44021.5787937,22734.8082894,3.92532517188,133,130,124
-44035.3028003,22787.1297296,3.66423272145,165,158,146
-44047.9748753,22758.8145563,3.81294875543,153,146,144
-44015.2143192,22759.9899666,3.51515819842,106,102,93
-44022.2639825,22713.3916784,3.93852890351,0,0,0
-44040.3911277,22768.2442823,3.90412212204,166,168,162
-44020.8578591,22770.0837596,3.68299788123,144,137,121
-44022.8419397,22733.5516405,3.93462686541,132,128,124
-44010.8485535,22742.969994,3.91859634599,120,121,122
-44046.1240246,22743.6909266,3.77413783976,87,84,80
-44024.7122861,22741.1158934,3.83431986547,133,130,126
-44056.7762833,22765.7667368,6.12243803054,168,152,130
-44056.1495881,22764.5052165,6.32825249219,159,151,142
-44019.6727009,22741.1028956,3.83435714739,133,132,127
-44022.2607292,22714.6515643,3.45729050978,0,0,0
-44012.116573,22739.8235008,3.87338669136,126,124,119
-44060.544597,22770.1861175,4.2028540117,154,150,146
-44020.3530122,22721.5761206,3.4340807832,96,81,53
-44028.4822269,22744.9053292,3.75705302735,135,133,130
-44068.7192984,22775.8767727,3.92747001205,132,128,129
-44046.0184181,22784.6375569,3.85467458973,181,177,172
-44055.5098868,22768.2832773,4.84654645185,158,153,151
-44040.3570083,22781.4731937,3.85368945426,182,178,170
-44015.9628684,22714.0053677,3.07953675896,46,50,55
-44037.3144988,22739.8884889,3.77277297274,121,118,114
-44015.3345449,22713.3737977,3.09940446766,8,19,28
-44051.157114,22746.2237163,4.27889484809,72,58,38
-44021.4910568,22768.8254887,3.67860203311,131,122,108
-44024.7675289,22719.6976559,4.11571563129,0,0,0
-44059.8724049,22786.5631448,4.11376906634,182,181,178
-44037.2413876,22768.2361589,3.9659452353,172,173,168
-44014.5242573,22783.2964248,3.60496700921,137,131,119
-44022.2266136,22727.8804837,3.89591564574,109,98,87
-44042.3719571,22732.9720565,3.80559054816,143,136,125
-44059.2863249,22769.5529207,4.76466914107,154,152,149
-44053.6362875,22761.9789195,3.90033484459,141,135,132
-44048.5414607,22783.3841594,3.85286487444,182,177,168
-44033.5283101,22742.3985337,3.75738831075,134,130,123
-44047.914761,22782.1226383,3.86789427893,175,172,167
-44047.4082899,22734.2449525,3.76598219469,58,57,54
-44029.0569335,22766.3251921,3.71798814443,165,166,160
-44029.7339995,22748.0583189,3.7054996923,137,135,132
-44061.8434841,22755.0706108,3.93900778485,0,0,0
-44095.1608763,22782.2444923,3.97706757813,0,0,0
-44015.1574545,22782.0381531,3.55151097302,138,132,120
-44013.45933,22707.6993922,3.86664910015,33,24,14
-44058.0053065,22777.7389968,3.9003741379,154,154,154
-44010.7348193,22787.0663658,3.53022680402,122,114,97
-44080.6769375,22780.3172792,4.05203490667,150,146,143
-44031.0377643,22731.0529677,3.81489149136,116,116,118
-44040.9983305,22777.0651811,3.83628251812,180,179,174
-44014.6119958,22749.2792235,3.98671539857,153,156,153
-44085.0670821,22787.8880308,3.66341135796,159,152,147
-44072.4827391,22782.1860022,4.3409568823,158,157,160
-44020.9553444,22732.2868717,3.93640527454,134,130,126
-44032.250541,22749.3247142,3.67273561062,143,142,138
-44013.9365526,22766.9161471,3.67797807819,136,126,109
-44078.1587731,22779.6808323,3.91663693074,145,142,136
-44053.0534547,22743.7087986,3.79549776591,0,0,0
-44061.1436719,22782.1567575,3.86420733438,155,155,154
-44017.7243649,22763.7761538,3.64117475953,161,153,141
-44013.3309748,22757.4652995,3.61683451745,119,123,125
-44071.2228448,22782.1827526,4.56370730217,151,150,147
-44043.5554901,22762.5828711,3.80925099504,152,152,155
-44042.8621771,22787.149226,3.86883085709,177,170,160
-44039.8407907,22737.3751945,3.76089429428,154,151,146
-44085.7019013,22785.9998107,3.91797369055,118,120,124
-44012.0694527,22758.0919971,3.53845380686,145,136,117
-44032.2862868,22735.4658553,3.96580483446,70,72,75
-44053.6834041,22743.7104235,3.82363641184,0,0,0
-44031.640091,22741.7637103,3.75315120522,130,120,111
-44029.6592624,22777.0359361,3.7073733166,129,123,109
-44056.0894683,22787.8132928,4.28697797128,186,185,181
-44017.1106626,22757.4750475,3.51299200086,146,142,137
-44024.6619178,22760.6442849,3.57419283931,107,105,106
-44038.4574153,22785.2480087,3.72047741947,180,174,162
-44039.1393562,22765.091292,4.14825959364,131,149,137
-44062.4198175,22775.8605255,3.90891354671,150,149,151
-44029.1008005,22749.3165906,3.66228355981,145,143,139
-44015.2045734,22763.7696553,3.77177052877,158,152,139
-44059.9048986,22773.9641817,3.89041966236,156,155,154
-44059.8919008,22779.0037673,3.8760157954,153,153,154
-44046.1467705,22734.8716524,3.76966524028,130,128,113
-44026.0063026,22727.8902323,3.93198746318,105,96,89
-44049.7948565,22785.9072018,3.85136930591,154,153,154
-44040.9853329,22782.1047665,3.86343773156,178,175,165
-44058.0020569,22778.9988931,3.86872658058,156,155,155
-44036.653679,22751.8558802,3.62902234532,146,141,135
-44034.6955976,22778.3088303,3.74085101108,175,168,159
-44096.4142691,22784.7675346,3.71987217489,0,0,0
-44015.9563703,22716.525162,3.16661920125,165,138,91
-44020.8594836,22769.4538113,3.66922480144,139,131,116
-44026.5192684,22773.2481237,3.70375065263,149,143,129
-44085.094701,22777.1789116,4.59874486272,68,41,29
-44013.9040566,22779.5151109,3.5131287297,128,121,107
-44034.0965206,22766.3381902,3.85064424907,170,171,166
-44033.5559315,22731.6894168,3.94181208309,121,109,101
-44027.7661668,22778.2909583,3.65839398117,154,148,136
-44017.6934952,22775.7451703,3.63560554509,130,123,107
-44051.7903115,22744.9654451,4.02599097108,29,25,5
-44037.2820036,22752.4874524,3.6284946117,145,139,133
-44011.5321153,22722.1833262,3.70429533742,130,120,104
-44082.5700308,22779.0622571,3.97682050138,131,119,101
-44040.9788337,22784.6245592,3.81250446157,178,171,162
-44063.0611375,22771.4525134,4.60057588148,150,140,137
-44027.1719646,22764.4304733,3.82194432417,163,162,156
-44027.7547934,22782.7005958,3.61276208052,147,138,124
-44021.59829,22727.2489098,3.89273717515,88,70,47
-44031.5881002,22761.9220541,3.78755234965,164,164,158
-44017.1529084,22741.0963968,3.84158611469,127,126,121
-44016.4612199,22765.0328011,3.70283333738,140,132,117
-44019.0947401,22720.9429252,3.39673884537,55,44,29
-44042.884923,22778.3299516,3.85055663052,180,179,174
-44065.5841802,22770.1991162,4.82967687697,130,122,107
-44052.3845125,22758.8259294,3.86238344613,155,137,113
-44085.1190727,22767.7296892,3.95844257173,0,0,0
-44047.2994347,22776.4514803,3.96793881979,181,180,175
-44065.5695572,22775.8686493,4.57756511472,148,146,146
-44025.8893209,22773.2464989,3.68437824554,153,148,137
-44031.6059707,22754.992623,3.5826185867,152,145,136
-44024.603428,22783.3224203,3.59068102143,160,154,142
-44043.5197465,22776.441732,3.87316431156,182,179,172
-44042.9255408,22762.5812464,3.8072861043,150,150,154
-44035.3239221,22778.9404033,3.73769174586,174,169,160
-44061.1696676,22772.0775868,3.9792284907,157,152,149
-44053.0095877,22760.7173982,3.89351166634,129,125,123
-44069.3508724,22775.2484491,3.93330405604,133,131,129
-44036.5919413,22775.793912,3.88385201199,165,165,161
-44057.3899798,22772.0678385,3.94245798995,159,156,156
-44046.6434932,22786.529026,3.85787265976,176,172,165
-44018.3364409,22770.707209,3.64400270637,150,143,127
-44064.9331118,22778.3868168,3.90191736495,150,150,150
-44076.2900506,22771.4866318,3.94374266245,127,103,51
-44054.2077443,22784.6586779,4.27784205518,186,185,181
-44085.7473933,22768.3612622,3.9729659793,0,0,0
-44055.5293809,22760.7238972,3.93357104754,160,151,135
-44054.2564928,22765.7602393,6.69709167625,164,157,151
-44100.8157866,22787.9286487,3.65779700026,0,0,0
-44046.0216676,22783.3776605,3.84347804465,185,182,175
-44024.0157221,22766.9421424,3.55888949789,152,149,141
-44011.4573796,22751.1609432,3.84644857876,157,157,153
-44059.878903,22784.0433524,3.84619058692,175,174,171
-44012.7855137,22724.7063698,3.80554971088,144,135,112
-44077.5077063,22787.8685337,3.95426705428,123,132,144
-44018.9501415,22777.0083159,3.6004219862,121,113,100
-44022.0885097,22781.426077,3.56949102726,128,120,107
-44051.0580044,22784.6505547,3.85836962568,107,118,117
-44025.3097377,22753.716479,3.53583044912,139,137,132
-44093.2807808,22778.4599291,3.99149180288,0,0,0
-44044.8917502,22732.9785553,3.79148723712,114,109,99
-44014.5453776,22775.1070984,3.49405773897,147,139,126
-44086.9585504,22787.2629563,3.85879459425,163,157,151
-44086.9601752,22786.6330081,3.80770160328,161,152,142
-44014.6916009,22718.4117582,3.32283609826,177,160,109
-44015.2061982,22763.1397079,3.76550873161,163,157,145
-44025.9851808,22736.0795568,3.878822743,129,126,118
-44013.3374751,22754.9455068,3.76064615041,149,150,145
-44028.3782434,22785.2220134,3.56633512551,163,157,145
-44088.2395696,22779.0768796,4.17185859432,158,150,129
-44022.7444546,22771.3485304,3.70253296864,145,138,123
-44024.1310804,22722.2158228,3.94441144165,199,167,86
-44012.7367737,22743.6048176,3.96257856797,97,98,101
-44030.8931624,22787.1183567,3.54602732647,166,160,147
-44062.4490642,22764.5214595,4.6922488439,102,94,88
-44013.3602248,22746.1262325,4.13207571319,153,155,154
-44045.4615808,22756.288264,3.74731944312,162,155,148
-44065.6101745,22760.1199461,4.17876351363,0,0,0
-44024.72041,22737.9661512,3.86429816935,132,131,125
-44047.9586282,22765.1140374,3.83300841341,154,153,153
-44069.3801177,22763.9093822,4.27442455122,0,0,0
-44026.0128013,22725.370439,3.91320090708,111,115,127
-44041.0568199,22754.3870472,3.77644009119,94,91,93
